horodate_locale;puissance_W;couverture;origine
2025-07-14 17:00:00+02:00;0,000;1,000;MESURE
2025-07-14 18:00:00+02:00;0,000;1,000;MESURE
2025-07-14 19:00:00+02:00;0,000;1,000;MESURE
2025-07-14 20:00:00+02:00;0,000;1,000;MESURE
2025-07-14 21:00:00+02:00;560,000;1,000;MESURE
2025-07-14 22:00:00+02:00;9458,000;1,000;MESURE
2025-07-14 23:00:00+02:00;9430,000;1,000;MESURE
2025-07-15 00:00:00+02:00;9365,000;1,000;MESURE
2025-07-15 01:00:00+02:00;9214,000;1,000;MESURE
2025-07-15 02:00:00+02:00;9196,000;1,000;MESURE
2025-07-15 03:00:00+02:00;9215,000;1,000;MESURE
2025-07-15 04:00:00+02:00;9183,000;1,000;MESURE
2025-07-15 05:00:00+02:00;6993,000;1,000;MESURE
2025-07-15 06:00:00+02:00;0,000;1,000;MESURE
2025-07-15 07:00:00+02:00;0,000;1,000;MESURE
2025-07-15 08:00:00+02:00;0,000;1,000;MESURE
2025-07-15 09:00:00+02:00;0,000;1,000;MESURE
2025-07-15 10:00:00+02:00;0,000;1,000;MESURE
2025-07-15 11:00:00+02:00;0,000;1,000;MESURE
2025-07-15 12:00:00+02:00;0,000;1,000;MESURE
2025-07-15 13:00:00+02:00;0,000;1,000;MESURE
2025-07-15 14:00:00+02:00;0,000;1,000;MESURE
2025-07-15 15:00:00+02:00;0,000;1,000;MESURE
2025-07-15 16:00:00+02:00;0,000;1,000;MESURE
2025-07-15 17:00:00+02:00;0,000;1,000;MESURE
2025-07-15 18:00:00+02:00;0,000;1,000;MESURE
2025-07-15 19:00:00+02:00;0,000;1,000;MESURE
2025-07-15 20:00:00+02:00;0,000;1,000;MESURE
2025-07-15 21:00:00+02:00;703,000;1,000;MESURE
2025-07-15 22:00:00+02:00;9341,000;1,000;MESURE
2025-07-15 23:00:00+02:00;9152,000;1,000;MESURE
2025-07-16 00:00:00+02:00;9198,000;1,000;MESURE
2025-07-16 01:00:00+02:00;9028,000;1,000;MESURE
2025-07-16 02:00:00+02:00;8976,000;1,000;MESURE
2025-07-16 03:00:00+02:00;9010,000;1,000;MESURE
2025-07-16 04:00:00+02:00;8996,000;1,000;MESURE
2025-07-16 05:00:00+02:00;6921,000;1,000;MESURE
2025-07-16 06:00:00+02:00;0,000;1,000;MESURE
2025-07-16 07:00:00+02:00;0,000;1,000;MESURE
2025-07-16 08:00:00+02:00;0,000;1,000;MESURE
2025-07-16 09:00:00+02:00;0,000;1,000;MESURE
2025-07-16 10:00:00+02:00;0,000;1,000;MESURE
2025-07-16 11:00:00+02:00;0,000;1,000;MESURE
2025-07-16 12:00:00+02:00;0,000;1,000;MESURE
2025-07-16 13:00:00+02:00;0,000;1,000;MESURE
2025-07-16 14:00:00+02:00;0,000;1,000;MESURE
2025-07-16 15:00:00+02:00;0,000;1,000;MESURE
2025-07-16 16:00:00+02:00;0,000;1,000;MESURE
2025-07-16 17:00:00+02:00;0,000;1,000;MESURE
2025-07-16 18:00:00+02:00;0,000;1,000;MESURE
2025-07-16 19:00:00+02:00;0,000;1,000;MESURE
2025-07-16 20:00:00+02:00;0,000;1,000;MESURE
2025-07-16 21:00:00+02:00;681,000;1,000;MESURE
2025-07-16 22:00:00+02:00;9185,000;1,000;MESURE
2025-07-16 23:00:00+02:00;9314,000;1,000;MESURE
2025-07-17 00:00:00+02:00;9288,000;1,000;MESURE
2025-07-17 01:00:00+02:00;9117,000;1,000;MESURE
2025-07-17 02:00:00+02:00;8857,000;1,000;MESURE
2025-07-17 03:00:00+02:00;8962,000;1,000;MESURE
2025-07-17 04:00:00+02:00;9113,000;1,000;MESURE
2025-07-17 05:00:00+02:00;7292,000;1,000;MESURE
2025-07-17 06:00:00+02:00;0,000;1,000;MESURE
2025-07-17 07:00:00+02:00;0,000;1,000;MESURE
2025-07-17 08:00:00+02:00;0,000;1,000;MESURE
2025-07-17 09:00:00+02:00;0,000;1,000;MESURE
2025-07-17 10:00:00+02:00;0,000;1,000;MESURE
2025-07-17 11:00:00+02:00;0,000;1,000;MESURE
2025-07-17 12:00:00+02:00;0,000;1,000;MESURE
2025-07-17 13:00:00+02:00;0,000;1,000;MESURE
2025-07-17 14:00:00+02:00;0,000;1,000;MESURE
2025-07-17 15:00:00+02:00;0,000;1,000;MESURE
2025-07-17 16:00:00+02:00;0,000;1,000;MESURE
2025-07-17 17:00:00+02:00;0,000;1,000;MESURE
2025-07-17 18:00:00+02:00;0,000;1,000;MESURE
2025-07-17 19:00:00+02:00;0,000;1,000;MESURE
2025-07-17 20:00:00+02:00;0,000;1,000;MESURE
2025-07-17 21:00:00+02:00;850,000;1,000;MESURE
2025-07-17 22:00:00+02:00;9282,000;1,000;MESURE
2025-07-17 23:00:00+02:00;9314,000;1,000;MESURE
2025-07-18 00:00:00+02:00;9287,000;1,000;MESURE
2025-07-18 01:00:00+02:00;9109,000;1,000;MESURE
2025-07-18 02:00:00+02:00;9122,000;1,000;MESURE
2025-07-18 03:00:00+02:00;8909,000;1,000;MESURE
2025-07-18 04:00:00+02:00;8895,000;1,000;MESURE
2025-07-18 05:00:00+02:00;7390,000;1,000;MESURE
2025-07-18 06:00:00+02:00;0,000;1,000;MESURE
2025-07-18 07:00:00+02:00;0,000;1,000;MESURE
2025-07-18 08:00:00+02:00;0,000;1,000;MESURE
2025-07-18 09:00:00+02:00;0,000;1,000;MESURE
2025-07-18 10:00:00+02:00;0,000;1,000;MESURE
2025-07-18 11:00:00+02:00;0,000;1,000;MESURE
2025-07-18 12:00:00+02:00;0,000;1,000;MESURE
2025-07-18 13:00:00+02:00;0,000;1,000;MESURE
2025-07-18 14:00:00+02:00;0,000;1,000;MESURE
2025-07-18 15:00:00+02:00;0,000;1,000;MESURE
2025-07-18 16:00:00+02:00;0,000;1,000;MESURE
2025-07-18 17:00:00+02:00;0,000;1,000;MESURE
2025-07-18 18:00:00+02:00;0,000;1,000;MESURE
2025-07-18 19:00:00+02:00;0,000;1,000;MESURE
2025-07-18 20:00:00+02:00;0,000;1,000;MESURE
2025-07-18 21:00:00+02:00;1013,000;1,000;MESURE
2025-07-18 22:00:00+02:00;9354,000;1,000;MESURE
2025-07-18 23:00:00+02:00;9327,000;1,000;MESURE
2025-07-19 00:00:00+02:00;9292,000;1,000;MESURE
2025-07-19 01:00:00+02:00;9160,000;1,000;MESURE
2025-07-19 02:00:00+02:00;9175,000;1,000;MESURE
2025-07-19 03:00:00+02:00;8974,000;1,000;MESURE
2025-07-19 04:00:00+02:00;9123,000;1,000;MESURE
2025-07-19 05:00:00+02:00;7642,000;1,000;MESURE
2025-07-19 06:00:00+02:00;0,000;1,000;MESURE
2025-07-19 07:00:00+02:00;0,000;1,000;MESURE
2025-07-19 08:00:00+02:00;0,000;1,000;MESURE
2025-07-19 09:00:00+02:00;0,000;1,000;MESURE
2025-07-19 10:00:00+02:00;0,000;1,000;MESURE
2025-07-19 11:00:00+02:00;0,000;1,000;MESURE
2025-07-19 12:00:00+02:00;0,000;1,000;MESURE
2025-07-19 13:00:00+02:00;0,000;1,000;MESURE
2025-07-19 14:00:00+02:00;0,000;1,000;MESURE
2025-07-19 15:00:00+02:00;0,000;1,000;MESURE
2025-07-19 16:00:00+02:00;0,000;1,000;MESURE
2025-07-19 17:00:00+02:00;0,000;1,000;MESURE
2025-07-19 18:00:00+02:00;0,000;1,000;MESURE
2025-07-19 19:00:00+02:00;0,000;1,000;MESURE
2025-07-19 20:00:00+02:00;0,000;1,000;MESURE
2025-07-19 21:00:00+02:00;1176,000;1,000;MESURE
2025-07-19 22:00:00+02:00;9431,000;1,000;MESURE
2025-07-19 23:00:00+02:00;9326,000;1,000;MESURE
2025-07-20 00:00:00+02:00;9073,000;1,000;MESURE
2025-07-20 01:00:00+02:00;9171,000;1,000;MESURE
2025-07-20 02:00:00+02:00;9100,000;1,000;MESURE
2025-07-20 03:00:00+02:00;8968,000;1,000;MESURE
2025-07-20 04:00:00+02:00;8970,000;1,000;MESURE
2025-07-20 05:00:00+02:00;7774,000;1,000;MESURE
2025-07-20 06:00:00+02:00;0,000;1,000;MESURE
2025-07-20 07:00:00+02:00;0,000;1,000;MESURE
2025-07-20 08:00:00+02:00;0,000;1,000;MESURE
2025-07-20 09:00:00+02:00;0,000;1,000;MESURE
2025-07-20 10:00:00+02:00;0,000;1,000;MESURE
2025-07-20 11:00:00+02:00;0,000;1,000;MESURE
2025-07-20 12:00:00+02:00;0,000;1,000;MESURE
2025-07-20 13:00:00+02:00;0,000;1,000;MESURE
2025-07-20 14:00:00+02:00;0,000;1,000;MESURE
2025-07-20 15:00:00+02:00;0,000;1,000;MESURE
2025-07-20 16:00:00+02:00;0,000;1,000;MESURE
2025-07-20 17:00:00+02:00;0,000;1,000;MESURE
2025-07-20 18:00:00+02:00;0,000;1,000;MESURE
2025-07-20 19:00:00+02:00;0,000;1,000;MESURE
2025-07-20 20:00:00+02:00;0,000;1,000;MESURE
2025-07-20 21:00:00+02:00;1296,000;1,000;MESURE
2025-07-20 22:00:00+02:00;9191,000;1,000;MESURE
2025-07-20 23:00:00+02:00;9178,000;1,000;MESURE
2025-07-21 00:00:00+02:00;9043,000;1,000;MESURE
2025-07-21 01:00:00+02:00;8922,000;1,000;MESURE
2025-07-21 02:00:00+02:00;8931,000;1,000;MESURE
2025-07-21 03:00:00+02:00;8945,000;1,000;MESURE
2025-07-21 04:00:00+02:00;8910,000;1,000;MESURE
2025-07-21 05:00:00+02:00;7858,000;1,000;MESURE
2025-07-21 06:00:00+02:00;0,000;1,000;MESURE
2025-07-21 07:00:00+02:00;0,000;1,000;MESURE
2025-07-21 08:00:00+02:00;0,000;1,000;MESURE
2025-07-21 09:00:00+02:00;0,000;1,000;MESURE
2025-07-21 10:00:00+02:00;0,000;1,000;MESURE
2025-07-21 11:00:00+02:00;0,000;1,000;MESURE
2025-07-21 12:00:00+02:00;0,000;1,000;MESURE
2025-07-21 13:00:00+02:00;0,000;1,000;MESURE
2025-07-21 14:00:00+02:00;0,000;1,000;MESURE
2025-07-21 15:00:00+02:00;0,000;1,000;MESURE
2025-07-21 16:00:00+02:00;0,000;1,000;MESURE
2025-07-21 17:00:00+02:00;0,000;1,000;MESURE
2025-07-21 18:00:00+02:00;0,000;1,000;MESURE
2025-07-21 19:00:00+02:00;0,000;1,000;MESURE
2025-07-21 20:00:00+02:00;0,000;1,000;MESURE
2025-07-21 21:00:00+02:00;1491,000;1,000;MESURE
2025-07-21 22:00:00+02:00;9486,000;1,000;MESURE
2025-07-21 23:00:00+02:00;9141,000;1,000;MESURE
2025-07-22 00:00:00+02:00;9168,000;1,000;MESURE
2025-07-22 01:00:00+02:00;8910,000;1,000;MESURE
2025-07-22 02:00:00+02:00;9141,000;1,000;MESURE
2025-07-22 03:00:00+02:00;9127,000;1,000;MESURE
2025-07-22 04:00:00+02:00;8888,000;1,000;MESURE
2025-07-22 05:00:00+02:00;7978,000;1,000;MESURE
2025-07-22 06:00:00+02:00;0,000;1,000;MESURE
2025-07-22 07:00:00+02:00;0,000;1,000;MESURE
2025-07-22 08:00:00+02:00;0,000;1,000;MESURE
2025-07-22 09:00:00+02:00;0,000;1,000;MESURE
2025-07-22 10:00:00+02:00;0,000;1,000;MESURE
2025-07-22 11:00:00+02:00;0,000;1,000;MESURE
2025-07-22 12:00:00+02:00;0,000;1,000;MESURE
2025-07-22 13:00:00+02:00;0,000;1,000;MESURE
2025-07-22 14:00:00+02:00;0,000;1,000;MESURE
2025-07-22 15:00:00+02:00;0,000;1,000;MESURE
2025-07-22 16:00:00+02:00;0,000;1,000;MESURE
2025-07-22 17:00:00+02:00;0,000;1,000;MESURE
2025-07-22 18:00:00+02:00;0,000;1,000;MESURE
2025-07-22 19:00:00+02:00;0,000;1,000;MESURE
2025-07-22 20:00:00+02:00;0,000;1,000;MESURE
2025-07-22 21:00:00+02:00;1651,000;1,000;MESURE
2025-07-22 22:00:00+02:00;9240,000;1,000;MESURE
2025-07-22 23:00:00+02:00;9319,000;1,000;MESURE
2025-07-23 00:00:00+02:00;9093,000;1,000;MESURE
2025-07-23 01:00:00+02:00;8917,000;1,000;MESURE
2025-07-23 02:00:00+02:00;8870,000;1,000;MESURE
2025-07-23 03:00:00+02:00;8881,000;1,000;MESURE
2025-07-23 04:00:00+02:00;8924,000;1,000;MESURE
2025-07-23 05:00:00+02:00;8129,000;1,000;MESURE
2025-07-23 06:00:00+02:00;0,000;1,000;MESURE
2025-07-23 07:00:00+02:00;0,000;1,000;MESURE
2025-07-23 08:00:00+02:00;0,000;1,000;MESURE
2025-07-23 09:00:00+02:00;0,000;1,000;MESURE
2025-07-23 10:00:00+02:00;0,000;1,000;MESURE
2025-07-23 11:00:00+02:00;0,000;1,000;MESURE
2025-07-23 12:00:00+02:00;0,000;1,000;MESURE
2025-07-23 13:00:00+02:00;0,000;1,000;MESURE
2025-07-23 14:00:00+02:00;0,000;1,000;MESURE
2025-07-23 15:00:00+02:00;0,000;1,000;MESURE
2025-07-23 16:00:00+02:00;0,000;1,000;MESURE
2025-07-23 17:00:00+02:00;0,000;1,000;MESURE
2025-07-23 18:00:00+02:00;0,000;1,000;MESURE
2025-07-23 19:00:00+02:00;0,000;1,000;MESURE
2025-07-23 20:00:00+02:00;0,000;1,000;MESURE
2025-07-23 21:00:00+02:00;1798,000;1,000;MESURE
2025-07-23 22:00:00+02:00;9408,000;1,000;MESURE
2025-07-23 23:00:00+02:00;9354,000;1,000;MESURE
2025-07-24 00:00:00+02:00;9255,000;1,000;MESURE
2025-07-24 01:00:00+02:00;9122,000;1,000;MESURE
2025-07-24 02:00:00+02:00;9126,000;1,000;MESURE
2025-07-24 03:00:00+02:00;9141,000;1,000;MESURE
2025-07-24 04:00:00+02:00;8941,000;1,000;MESURE
2025-07-24 05:00:00+02:00;8467,000;1,000;MESURE
2025-07-24 06:00:00+02:00;0,000;1,000;MESURE
2025-07-24 07:00:00+02:00;0,000;1,000;MESURE
2025-07-24 08:00:00+02:00;0,000;1,000;MESURE
2025-07-24 09:00:00+02:00;0,000;1,000;MESURE
2025-07-24 10:00:00+02:00;0,000;1,000;MESURE
2025-07-24 11:00:00+02:00;0,000;1,000;MESURE
2025-07-24 12:00:00+02:00;0,000;1,000;MESURE
2025-07-24 13:00:00+02:00;0,000;1,000;MESURE
2025-07-24 14:00:00+02:00;0,000;1,000;MESURE
2025-07-24 15:00:00+02:00;0,000;1,000;MESURE
2025-07-24 16:00:00+02:00;0,000;1,000;MESURE
2025-07-24 17:00:00+02:00;0,000;1,000;MESURE
2025-07-24 18:00:00+02:00;0,000;1,000;MESURE
2025-07-24 19:00:00+02:00;0,000;1,000;MESURE
2025-07-24 20:00:00+02:00;0,000;1,000;MESURE
2025-07-24 21:00:00+02:00;2077,000;1,000;MESURE
2025-07-24 22:00:00+02:00;9377,000;1,000;MESURE
2025-07-24 23:00:00+02:00;9328,000;1,000;MESURE
2025-07-25 00:00:00+02:00;9076,000;1,000;MESURE
2025-07-25 01:00:00+02:00;8750,000;1,000;MESURE
2025-07-25 02:00:00+02:00;8743,000;1,000;MESURE
2025-07-25 03:00:00+02:00;8800,000;1,000;MESURE
2025-07-25 04:00:00+02:00;8776,000;1,000;MESURE
2025-07-25 05:00:00+02:00;8513,000;1,000;MESURE
2025-07-25 06:00:00+02:00;0,000;1,000;MESURE
2025-07-25 07:00:00+02:00;0,000;1,000;MESURE
2025-07-25 08:00:00+02:00;0,000;1,000;MESURE
2025-07-25 09:00:00+02:00;0,000;1,000;MESURE
2025-07-25 10:00:00+02:00;0,000;1,000;MESURE
2025-07-25 11:00:00+02:00;0,000;1,000;MESURE
2025-07-25 12:00:00+02:00;0,000;1,000;MESURE
2025-07-25 13:00:00+02:00;0,000;1,000;MESURE
2025-07-25 14:00:00+02:00;0,000;1,000;MESURE
2025-07-25 15:00:00+02:00;0,000;1,000;MESURE
2025-07-25 16:00:00+02:00;0,000;1,000;MESURE
2025-07-25 17:00:00+02:00;0,000;1,000;MESURE
2025-07-25 18:00:00+02:00;0,000;1,000;MESURE
2025-07-25 19:00:00+02:00;0,000;1,000;MESURE
2025-07-25 20:00:00+02:00;0,000;1,000;MESURE
2025-07-25 21:00:00+02:00;2242,000;1,000;MESURE
2025-07-25 22:00:00+02:00;9392,000;1,000;MESURE
2025-07-25 23:00:00+02:00;9312,000;1,000;MESURE
2025-07-26 00:00:00+02:00;9263,000;1,000;MESURE
2025-07-26 01:00:00+02:00;8869,000;1,000;MESURE
2025-07-26 02:00:00+02:00;8913,000;1,000;MESURE
2025-07-26 03:00:00+02:00;9020,000;1,000;MESURE
2025-07-26 04:00:00+02:00;9037,000;1,000;MESURE
2025-07-26 05:00:00+02:00;8885,000;1,000;MESURE
2025-07-26 06:00:00+02:00;0,000;1,000;MESURE
2025-07-26 07:00:00+02:00;0,000;1,000;MESURE
2025-07-26 08:00:00+02:00;0,000;1,000;MESURE
2025-07-26 09:00:00+02:00;0,000;1,000;MESURE
2025-07-26 10:00:00+02:00;0,000;1,000;MESURE
2025-07-26 11:00:00+02:00;0,000;1,000;MESURE
2025-07-26 12:00:00+02:00;0,000;1,000;MESURE
2025-07-26 13:00:00+02:00;0,000;1,000;MESURE
2025-07-26 14:00:00+02:00;0,000;1,000;MESURE
2025-07-26 15:00:00+02:00;0,000;1,000;MESURE
2025-07-26 16:00:00+02:00;0,000;1,000;MESURE
2025-07-26 17:00:00+02:00;0,000;1,000;MESURE
2025-07-26 18:00:00+02:00;0,000;1,000;MESURE
2025-07-26 19:00:00+02:00;0,000;1,000;MESURE
2025-07-26 20:00:00+02:00;0,000;1,000;MESURE
2025-07-26 21:00:00+02:00;2412,000;1,000;MESURE
2025-07-26 22:00:00+02:00;9340,000;1,000;MESURE
2025-07-26 23:00:00+02:00;9185,000;1,000;MESURE
2025-07-27 00:00:00+02:00;9161,000;1,000;MESURE
2025-07-27 01:00:00+02:00;9005,000;1,000;MESURE
2025-07-27 02:00:00+02:00;9015,000;1,000;MESURE
2025-07-27 03:00:00+02:00;9024,000;1,000;MESURE
2025-07-27 04:00:00+02:00;9037,000;1,000;MESURE
2025-07-27 05:00:00+02:00;8984,000;1,000;MESURE
2025-07-27 06:00:00+02:00;0,000;1,000;MESURE
2025-07-27 07:00:00+02:00;0,000;1,000;MESURE
2025-07-27 08:00:00+02:00;0,000;1,000;MESURE
2025-07-27 09:00:00+02:00;0,000;1,000;MESURE
2025-07-27 10:00:00+02:00;0,000;1,000;MESURE
2025-07-27 11:00:00+02:00;0,000;1,000;MESURE
2025-07-27 12:00:00+02:00;0,000;1,000;MESURE
2025-07-27 13:00:00+02:00;0,000;1,000;MESURE
2025-07-27 14:00:00+02:00;0,000;1,000;MESURE
2025-07-27 15:00:00+02:00;0,000;1,000;MESURE
2025-07-27 16:00:00+02:00;0,000;1,000;MESURE
2025-07-27 17:00:00+02:00;0,000;1,000;MESURE
2025-07-27 18:00:00+02:00;0,000;1,000;MESURE
2025-07-27 19:00:00+02:00;0,000;1,000;MESURE
2025-07-27 20:00:00+02:00;0,000;1,000;MESURE
2025-07-27 21:00:00+02:00;2522,000;1,000;MESURE
2025-07-27 22:00:00+02:00;9367,000;1,000;MESURE
2025-07-27 23:00:00+02:00;9251,000;1,000;MESURE
2025-07-28 00:00:00+02:00;9207,000;1,000;MESURE
2025-07-28 01:00:00+02:00;9100,000;1,000;MESURE
2025-07-28 02:00:00+02:00;9052,000;1,000;MESURE
2025-07-28 03:00:00+02:00;9131,000;1,000;MESURE
2025-07-28 04:00:00+02:00;9106,000;1,000;MESURE
2025-07-28 05:00:00+02:00;9121,000;1,000;MESURE
2025-07-28 06:00:00+02:00;147,000;1,000;MESURE
2025-07-28 07:00:00+02:00;0,000;1,000;MESURE
2025-07-28 08:00:00+02:00;0,000;1,000;MESURE
2025-07-28 09:00:00+02:00;0,000;1,000;MESURE
2025-07-28 10:00:00+02:00;0,000;1,000;MESURE
2025-07-28 11:00:00+02:00;0,000;1,000;MESURE
2025-07-28 12:00:00+02:00;0,000;1,000;MESURE
2025-07-28 13:00:00+02:00;0,000;1,000;MESURE
2025-07-28 14:00:00+02:00;0,000;1,000;MESURE
2025-07-28 15:00:00+02:00;0,000;1,000;MESURE
2025-07-28 16:00:00+02:00;0,000;1,000;MESURE
2025-07-28 17:00:00+02:00;0,000;1,000;MESURE
2025-07-28 18:00:00+02:00;0,000;1,000;MESURE
2025-07-28 19:00:00+02:00;0,000;1,000;MESURE
2025-07-28 20:00:00+02:00;0,000;1,000;MESURE
2025-07-28 21:00:00+02:00;2736,000;1,000;MESURE
2025-07-28 22:00:00+02:00;9432,000;1,000;MESURE
2025-07-28 23:00:00+02:00;9268,000;1,000;MESURE
2025-07-29 00:00:00+02:00;9149,000;1,000;MESURE
2025-07-29 01:00:00+02:00;9025,000;1,000;MESURE
2025-07-29 02:00:00+02:00;9024,000;1,000;MESURE
2025-07-29 03:00:00+02:00;9047,000;1,000;MESURE
2025-07-29 04:00:00+02:00;9063,000;1,000;MESURE
2025-07-29 05:00:00+02:00;9091,000;1,000;MESURE
2025-07-29 06:00:00+02:00;450,000;1,000;MESURE
2025-07-29 07:00:00+02:00;0,000;1,000;MESURE
2025-07-29 08:00:00+02:00;0,000;1,000;MESURE
2025-07-29 09:00:00+02:00;0,000;1,000;MESURE
2025-07-29 10:00:00+02:00;0,000;1,000;MESURE
2025-07-29 11:00:00+02:00;0,000;1,000;MESURE
2025-07-29 12:00:00+02:00;0,000;1,000;MESURE
2025-07-29 13:00:00+02:00;0,000;1,000;MESURE
2025-07-29 14:00:00+02:00;0,000;1,000;MESURE
2025-07-29 15:00:00+02:00;0,000;1,000;MESURE
2025-07-29 16:00:00+02:00;0,000;1,000;MESURE
2025-07-29 17:00:00+02:00;0,000;1,000;MESURE
2025-07-29 18:00:00+02:00;0,000;1,000;MESURE
2025-07-29 19:00:00+02:00;0,000;1,000;MESURE
2025-07-29 20:00:00+02:00;0,000;1,000;MESURE
2025-07-29 21:00:00+02:00;3018,000;1,000;MESURE
2025-07-29 22:00:00+02:00;9339,000;1,000;MESURE
2025-07-29 23:00:00+02:00;9264,000;1,000;MESURE
2025-07-30 00:00:00+02:00;9242,000;1,000;MESURE
2025-07-30 01:00:00+02:00;9179,000;1,000;MESURE
2025-07-30 02:00:00+02:00;9123,000;1,000;MESURE
2025-07-30 03:00:00+02:00;9124,000;1,000;MESURE
2025-07-30 04:00:00+02:00;9048,000;1,000;MESURE
2025-07-30 05:00:00+02:00;9082,000;1,000;MESURE
2025-07-30 06:00:00+02:00;598,000;1,000;MESURE
2025-07-30 07:00:00+02:00;0,000;1,000;MESURE
2025-07-30 08:00:00+02:00;0,000;1,000;MESURE
2025-07-30 09:00:00+02:00;0,000;1,000;MESURE
2025-07-30 10:00:00+02:00;0,000;1,000;MESURE
2025-07-30 11:00:00+02:00;0,000;1,000;MESURE
2025-07-30 12:00:00+02:00;0,000;1,000;MESURE
2025-07-30 13:00:00+02:00;0,000;1,000;MESURE
2025-07-30 14:00:00+02:00;0,000;1,000;MESURE
2025-07-30 15:00:00+02:00;0,000;1,000;MESURE
2025-07-30 16:00:00+02:00;0,000;1,000;MESURE
2025-07-30 17:00:00+02:00;0,000;1,000;MESURE
2025-07-30 18:00:00+02:00;0,000;1,000;MESURE
2025-07-30 19:00:00+02:00;0,000;1,000;MESURE
2025-07-30 20:00:00+02:00;0,000;1,000;MESURE
2025-07-30 21:00:00+02:00;2991,000;1,000;MESURE
2025-07-30 22:00:00+02:00;9239,000;1,000;MESURE
2025-07-30 23:00:00+02:00;9236,000;1,000;MESURE
2025-07-31 00:00:00+02:00;9135,000;1,000;MESURE
2025-07-31 01:00:00+02:00;8997,000;1,000;MESURE
2025-07-31 02:00:00+02:00;8953,000;1,000;MESURE
2025-07-31 03:00:00+02:00;8995,000;1,000;MESURE
2025-07-31 04:00:00+02:00;9033,000;1,000;MESURE
2025-07-31 05:00:00+02:00;9031,000;1,000;MESURE
2025-07-31 06:00:00+02:00;744,000;1,000;MESURE
2025-07-31 07:00:00+02:00;0,000;1,000;MESURE
2025-07-31 08:00:00+02:00;0,000;1,000;MESURE
2025-07-31 09:00:00+02:00;0,000;1,000;MESURE
2025-07-31 10:00:00+02:00;0,000;1,000;MESURE
2025-07-31 11:00:00+02:00;0,000;1,000;MESURE
2025-07-31 12:00:00+02:00;0,000;1,000;MESURE
2025-07-31 13:00:00+02:00;0,000;1,000;MESURE
2025-07-31 14:00:00+02:00;0,000;1,000;MESURE
2025-07-31 15:00:00+02:00;0,000;1,000;MESURE
2025-07-31 16:00:00+02:00;0,000;1,000;MESURE
2025-07-31 17:00:00+02:00;0,000;1,000;MESURE
2025-07-31 18:00:00+02:00;0,000;1,000;MESURE
2025-07-31 19:00:00+02:00;0,000;1,000;MESURE
2025-07-31 20:00:00+02:00;0,000;1,000;MESURE
2025-07-31 21:00:00+02:00;3557,000;1,000;MESURE
2025-07-31 22:00:00+02:00;9263,000;1,000;MESURE
2025-07-31 23:00:00+02:00;9214,000;1,000;MESURE
2025-08-01 00:00:00+02:00;9125,000;1,000;MESURE
2025-08-01 01:00:00+02:00;9059,000;1,000;MESURE
2025-08-01 02:00:00+02:00;9052,000;1,000;MESURE
2025-08-01 03:00:00+02:00;9094,000;1,000;MESURE
2025-08-01 04:00:00+02:00;9093,000;1,000;MESURE
2025-08-01 05:00:00+02:00;9064,000;1,000;MESURE
2025-08-01 06:00:00+02:00;893,000;1,000;MESURE
2025-08-01 07:00:00+02:00;0,000;1,000;MESURE
2025-08-01 08:00:00+02:00;0,000;1,000;MESURE
2025-08-01 09:00:00+02:00;0,000;1,000;MESURE
2025-08-01 10:00:00+02:00;0,000;1,000;MESURE
2025-08-01 11:00:00+02:00;0,000;1,000;MESURE
2025-08-01 12:00:00+02:00;0,000;1,000;MESURE
2025-08-01 13:00:00+02:00;0,000;1,000;MESURE
2025-08-01 14:00:00+02:00;0,000;1,000;MESURE
2025-08-01 15:00:00+02:00;0,000;1,000;MESURE
2025-08-01 16:00:00+02:00;0,000;1,000;MESURE
2025-08-01 17:00:00+02:00;0,000;1,000;MESURE
2025-08-01 18:00:00+02:00;0,000;1,000;MESURE
2025-08-01 19:00:00+02:00;0,000;1,000;MESURE
2025-08-01 20:00:00+02:00;0,000;1,000;MESURE
2025-08-01 21:00:00+02:00;3568,000;1,000;MESURE
2025-08-01 22:00:00+02:00;9282,000;1,000;MESURE
2025-08-01 23:00:00+02:00;9151,000;1,000;MESURE
2025-08-02 00:00:00+02:00;9040,000;1,000;MESURE
2025-08-02 01:00:00+02:00;8964,000;1,000;MESURE
2025-08-02 02:00:00+02:00;9005,000;1,000;MESURE
2025-08-02 03:00:00+02:00;9070,000;1,000;MESURE
2025-08-02 04:00:00+02:00;9047,000;1,000;MESURE
2025-08-02 05:00:00+02:00;8957,000;1,000;MESURE
2025-08-02 06:00:00+02:00;1175,000;1,000;MESURE
2025-08-02 07:00:00+02:00;0,000;1,000;MESURE
2025-08-02 08:00:00+02:00;0,000;1,000;MESURE
2025-08-02 09:00:00+02:00;0,000;1,000;MESURE
2025-08-02 10:00:00+02:00;0,000;1,000;MESURE
2025-08-02 11:00:00+02:00;0,000;1,000;MESURE
2025-08-02 12:00:00+02:00;0,000;1,000;MESURE
2025-08-02 13:00:00+02:00;0,000;1,000;MESURE
2025-08-02 14:00:00+02:00;0,000;1,000;MESURE
2025-08-02 15:00:00+02:00;0,000;1,000;MESURE
2025-08-02 16:00:00+02:00;0,000;1,000;MESURE
2025-08-02 17:00:00+02:00;0,000;1,000;MESURE
2025-08-02 18:00:00+02:00;0,000;1,000;MESURE
2025-08-02 19:00:00+02:00;0,000;1,000;MESURE
2025-08-02 20:00:00+02:00;0,000;1,000;MESURE
